Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
2758,0.43,0.005,8.3734746341419,1984
2759,0.41,0.005,4.990705608381883,1917
2760,0.38,0.01,10.70267855344056,1497
2761,0.24,0.01,9.285589744337631,1783
2762,0.4,0.009,9.240393265780975,1569
2763,0.38,0.009,13.991650065704453,1575
2764,0.32,0.006,10.02723575148094,1859
2765,0.17,0.006,3.8617409969009295,2097
2766,0.43,0.001,9.589914043530538,2330
2767,0.38,0.01,10.15766543150662,1496
2768,0.35,0.01,6.526645477623408,1601
2769,0.35,0.006,6.80620688776311,1945
2770,0.35,0.006,5.784396916061077,1885
2771,0.35,0.01,8.376536093986063,1532
2772,0.35,0.005,5.775466355840379,1968
2773,0.38,0.003,9.83072207229961,2177
2774,0.35,0.006,9.687018191111925,1891
2775,0.38,0.006,8.998374173798142,1803
2776,0.37,0.01,8.836849913380085,1506
2777,0.4,0.01,7.721512221546835,1482
2778,0.38,0.008,12.312855467192435,1644
2779,0.38,0.01,6.652627652100311,1484
2780,0.43,0.005,12.895019829700976,1905
2781,0.38,0.006,7.2790033011243125,1802
2782,0.38,0.006,9.73743066946666,1835
2783,0.4,0.006,14.262255919389574,1816
2784,0.38,0.01,4.81369831507686,1478
2785,0.43,0.011,11.30264392515217,1446
2786,0.38,0.006,8.619687369328558,1827
2787,0.35,0.007,8.284246711400062,1771
2788,0.38,0.005,11.187922038788777,1970
2789,0.41,0.005,8.082351633259936,1965
2790,0.21,0.012,5.5312691803825516,1746
2791,0.37,0.007,7.712329792244936,1769
2792,0.28,0.006,13.312082805266398,1913
2793,0.38,0.012,11.56162150880718,1404
2794,0.41,0.005,8.254003334767225,1931
2795,0.4,0.006,13.041923313239415,1809
2796,0.41,0.005,6.468898937102729,1904
2797,0.17,0.001,6.884695879612826,2386
2798,0.44,0.005,6.7203134008624685,1931
2799,0.38,0.006,10.08287438368028,1842
2800,0.35,0.01,10.212577287868761,1538
2801,0.32,0.006,3.5888765566845655,1923
2802,0.43,0.007,13.715859157903953,1767
2803,0.38,0.01,11.442145739590755,1466
2804,0.35,0.003,8.607903197500539,2087
2805,0.31,0.01,9.931324896159452,1652
2806,0.35,0.006,10.104779776990712,1824
2807,0.35,0.01,12.869151121827855,1586
2808,0.35,0.01,9.564038950275322,1542
2809,0.4,0.006,7.872582278069295,1827
2810,0.43,0.011,14.952389509218273,1390
2811,0.19,0.015,6.23799908050513,1678
2812,0.38,0.01,11.762772311586312,1434
2813,0.38,0.006,14.002364366439538,1833
2814,0.38,0.008,16.105081525560283,1655
2815,0.35,0.01,9.040428159187694,1589
2816,0.38,0.01,8.943137641472344,1533
2817,0.4,0.01,13.46958148547367,1437
2818,0.4,0.011,13.097577436040039,1428
2819,0.43,0.006,9.361638023088119,1858
2820,0.35,0.01,10.443632663728316,1526
2821,0.43,0.006,12.289699327125588,1839
2822,0.46,0.01,14.65518494520154,1467
2823,0.4,0.016,15.920570526671316,1193
2824,0.5,0.013,13.247325761295775,1267
2825,0.46,0.01,17.547719645701427,1411
2826,0.35,0.01,9.067624758934548,1472
2827,0.43,0.005,7.293228423900924,1942
2828,0.4,0.011,10.305299138225013,1412
2829,0.37,0.003,11.001547859569177,2192
2830,0.43,0.011,10.128200424248218,1398
2831,0.38,0.011,6.08338037772674,1428
2832,0.38,0.01,9.966482727184102,1489
2833,0.38,0.013,13.5092090085591,1347
2834,0.35,0.01,11.661191037893753,1555
2835,0.38,0.008,8.759797298456391,1692
2836,0.4,0.01,7.9593050571354516,1481
2837,0.35,0.006,8.125397253107282,1899
2838,0.38,0.008,9.128384976054093,1691
2839,0.26,0.01,7.808343954858668,1716
2840,0.38,0.006,13.165262413184497,1842
2841,0.37,0.011,10.695263935957144,1481
2842,0.28,0.005,5.141549867894222,1997
2843,0.37,0.01,6.9162939584539425,1553
2844,0.43,0.013,13.122013619618336,1271
2845,0.41,0.003,6.012899983950723,2112
2846,0.37,0.01,8.273558477256165,1536
2847,0.43,0.005,11.87717065451913,1951
2848,0.38,0.006,15.782712828538742,1814
2849,0.38,0.01,13.998424037282398,1536
2850,0.38,0.011,15.623180415541329,1446
2851,0.5,0.01,16.715294051414862,1398
2852,0.32,0.006,5.59899859232899,1912
2853,0.41,0.005,7.415292216859822,1951
2854,0.38,0.006,8.710900358393738,1856
2855,0.43,0.01,9.547148575769725,1509
2856,0.38,0.006,8.638675450582848,1884
2857,0.5,0.01,12.761829754047621,1486
2858,0.16,0.0,4.2058787667896205,2435
2859,0.38,0.01,13.84692173520923,1476
2860,0.37,0.001,5.761508167596027,2326
2861,0.4,0.011,9.23305186388875,1417
2862,0.5,0.013,10.554952036353168,1240
2863,0.32,0.003,4.3812948680502215,2162
2864,0.35,0.01,5.4306546806872396,1531
2865,0.38,0.01,11.541725305533728,1556
2866,0.35,0.01,11.154517755914084,1564
2867,0.26,0.013,10.080674991306578,1547
2868,0.38,0.01,10.472066631878548,1530
2869,0.28,0.005,6.3356510936543735,2015
2870,0.44,0.005,11.776060413787025,1931
2871,0.43,0.005,8.34541298351969,1967
2872,0.38,0.011,11.959615168674233,1429
2873,0.38,0.013,11.374207770737446,1385
2874,0.35,0.006,8.74838415310108,1897
2875,0.41,0.005,7.545707357335782,1887
2876,0.37,0.006,9.856993868942295,1882
2877,0.41,0.005,7.749887787958204,1941
2878,0.35,0.006,8.321516160741727,1885
2879,0.38,0.003,6.427041344855377,2060
2880,0.37,0.013,7.6131979330451625,1302
2881,0.38,0.005,9.826429996817017,1955
2882,0.35,0.011,9.438655955150345,1510
2883,0.37,0.005,11.266730650396765,1987
2884,0.37,0.01,14.288810993545969,1560
2885,0.35,0.01,8.381180481604488,1542
2886,0.41,0.005,9.846143668002957,1990
2887,0.38,0.006,8.356777260168695,1848
2888,0.38,0.013,8.800679718520337,1316
2889,0.43,0.003,6.063062239620773,2173
2890,0.37,0.01,13.081896307509611,1505
2891,0.38,0.003,6.702565851342683,2087
2892,0.35,0.007,5.990875071756895,1787
2893,0.37,0.024,13.593485189639223,828
2894,0.2,0.006,5.5985691044271935,1959
2895,0.38,0.024,7.727073997390729,835
2896,0.41,0.005,10.128130758608544,1890
2897,0.43,0.006,10.501039617024706,1795
2898,0.43,0.03,16.556859886273948,582
2899,0.43,0.006,7.9407002971019605,1805
2900,0.13,0.006,4.4758867575868395,2153
2901,0.4,0.008,11.178039614890874,1643
2902,0.46,0.011,10.284833226883508,1341
2903,0.38,0.006,11.586220164676545,1804
2904,0.38,0.01,9.708049279787897,1526
2905,0.4,0.015,11.576495117162345,1178
2906,0.37,0.006,7.040420653637957,1822
2907,0.42,0.004,8.165368078150738,2000
2908,0.38,0.001,8.481760420819523,2323
2909,0.43,0.01,8.787961313000443,1491
2910,0.28,0.005,10.085062825154296,2003
2911,0.5,0.011,17.386551420259234,1327
2912,0.24,0.01,9.384912958020585,1756
2913,0.37,0.014,11.660250632401075,1304
2914,0.37,0.01,6.322533546060363,1538
2915,0.32,0.006,11.067126950636041,1880
2916,0.38,0.011,7.164102003913361,1512
2917,0.44,0.005,11.32475277590284,1897
2918,0.37,0.006,10.759574325272828,1838
2919,0.17,0.006,4.278786053510092,2054
2920,0.43,0.005,11.655951020213568,1892
2921,0.19,0.01,4.100439938767031,1829
2922,0.4,0.006,12.269785067630135,1823
2923,0.43,0.005,5.739083377830579,1972
2924,0.28,0.008,9.331526347347666,1781
2925,0.43,0.006,9.566908165181937,1775
2926,0.35,0.01,12.928394939837705,1570
2927,0.46,0.004,7.504514317627077,2002
2928,0.35,0.011,9.49056786589356,1488
2929,0.25,0.005,6.142755374079242,2056
2930,0.35,0.006,10.641530408865785,1895
2931,0.43,0.011,8.97020860534642,1413
2932,0.46,0.005,9.502455761215932,1895
2933,0.38,0.011,15.817952535701979,1466
2934,0.38,0.001,6.73534818029333,2297
2935,0.37,0.006,5.352025871477769,1892
2936,0.46,0.005,8.357130979840708,1936
2937,0.38,0.01,10.926747460599174,1528
2938,0.38,0.006,6.270812961048421,1806
2939,0.37,0.005,9.03600932885582,1932
2940,0.5,0.013,14.942705316306421,1232
2941,0.38,0.01,10.420250445643891,1437
2942,0.43,0.005,7.66003291838415,1916
2943,0.17,0.016,4.763446415516895,1678
2944,0.35,0.011,11.481523257384312,1405
2945,0.32,0.006,7.406067340918248,1897
2946,0.37,0.01,15.692255541849844,1549
2947,0.28,0.029,10.803282139354456,963
2948,0.35,0.01,7.239541689500394,1558
2949,0.35,0.006,9.693983570111186,1833
2950,0.35,0.006,12.254407516577604,1812
2951,0.1,0.015,2.217550172164973,2078
2952,0.38,0.008,12.968674157305445,1684
2953,0.37,0.006,7.440478640661542,1821
2954,0.38,0.011,11.823853490440953,1481
2955,0.13,0.005,4.458441306788524,2197
2956,0.38,0.01,15.109034987504591,1494
2957,0.37,0.007,5.952341099910915,1757
2958,0.38,0.013,13.874679830674053,1293
2959,0.2,0.006,7.19507167551899,2042
2960,0.46,0.003,9.781021365198814,2139
2961,0.43,0.01,9.336470937010938,1439
2962,0.4,0.01,10.92626618191801,1481
2963,0.26,0.01,7.151135284591565,1764
2964,0.32,0.005,7.172650528690623,1965
2965,0.4,0.03,9.93173416760232,578
2966,0.4,0.006,8.939709187573763,1770
2967,0.35,0.006,7.2750849073140795,1822
2968,0.4,0.011,10.687383877686276,1441
2969,0.44,0.005,9.28678293694536,1934
2970,0.44,0.005,9.637698107322137,1962
2971,0.4,0.01,6.967183560577986,1508
2972,0.38,0.01,7.81155788040842,1540
2973,0.38,0.01,9.668130267088465,1445
2974,0.37,0.006,10.115884165462482,1836
2975,0.35,0.004,8.12053756956991,2046
2976,0.4,0.011,6.714195560689844,1429
2977,0.38,0.012,10.255360613525598,1387
2978,0.32,0.006,4.098039053526737,1846
2979,0.38,0.013,6.008093585750938,1330
2980,0.41,0.005,7.1155668236996314,1947
2981,0.4,0.01,9.74368458513657,1476
2982,0.35,0.01,9.516722153470978,1533
2983,0.38,0.01,9.35522300193058,1481
2984,0.35,0.012,10.645542284186051,1449
2985,0.37,0.0,8.463798666571948,2413
2986,0.41,0.005,6.421079952091703,1895
2987,0.43,0.006,8.811778909086115,1796
2988,0.38,0.006,12.39170518767381,1825
2989,0.37,0.005,8.262671783839508,1975
2990,0.43,0.013,12.977888733199974,1305
2991,0.26,0.005,5.825929244895499,2059
2992,0.37,0.034,9.895925699872572,643
2993,0.38,0.007,10.984709123121279,1760
2994,0.18,0.012,9.300852704406687,1837
2995,0.4,0.01,6.961061262294334,1466
2996,0.4,0.013,13.78045768564087,1382
2997,0.37,0.005,5.395738381696658,1992
2998,0.46,0.005,6.543497620079819,1904
2999,0.38,0.01,12.273379474553902,1488
3000,0.28,0.006,9.535194252990015,1936
3001,0.32,0.006,4.395002547407771,1933
3002,0.41,0.0,9.182305429965956,2379
3003,0.41,0.005,5.301399857523538,1948
3004,0.24,0.003,6.912621123549538,2215
3005,0.38,0.024,15.4723099152178,781
3006,0.37,0.003,12.772588288076955,2120
3007,0.43,0.024,17.069630467597943,816
3008,0.4,0.015,8.414007634476972,1136
3009,0.35,0.01,5.574024808185793,1542
3010,0.38,0.01,13.558595043722157,1455
3011,0.43,0.005,8.130533833856827,1945
3012,0.4,0.006,10.127969834541108,1800
3013,0.38,0.005,11.3751717174093,1932
3014,0.32,0.005,8.684662556137726,2023
3015,0.4,0.012,6.416728970065331,1379
3016,0.46,0.006,10.746482645778393,1778
3017,0.28,0.01,9.165246635189275,1687
3018,0.38,0.006,9.388351182121298,1837
3019,0.38,0.013,11.853124303721508,1298
3020,0.43,0.005,9.199626327139423,1942
3021,0.43,0.005,8.300652149874955,1937
3022,0.41,0.005,10.427931463884828,1919
3023,0.5,0.012,10.83277865451968,1340
3024,0.35,0.011,9.57070077717001,1496
3025,0.35,0.006,10.691785744541884,1866
3026,0.4,0.006,10.210270182304832,1847
3027,0.37,0.006,9.478464919929024,1900
3028,0.37,0.01,6.5873066958464195,1523
3029,0.44,0.005,7.710184430558831,1923
3030,0.38,0.01,17.03666069362719,1465
3031,0.38,0.01,13.758061104596164,1492
3032,0.44,0.005,10.400962643662455,1881
3033,0.17,0.006,7.5946496779329,2046
3034,0.33,0.006,9.337361524715702,1931
3035,0.38,0.011,15.907710099969899,1460
3036,0.32,0.01,10.088664339736246,1625
3037,0.17,0.006,4.593571881504775,2124
3038,0.38,0.015,12.222289521177366,1196
3039,0.4,0.013,10.987503247663065,1311
3040,0.35,0.01,6.725197469737111,1592
3041,0.38,0.011,10.882210089730696,1462
3042,0.35,0.01,3.69454950405309,1582
3043,0.4,0.02,15.671344495074319,969
3044,0.15,0.0,4.225878250170003,2482
3045,0.38,0.011,13.060816623763664,1445
3046,0.37,0.01,6.636387845433199,1553
3047,0.37,0.013,5.901651895442253,1372
3048,0.4,0.016,9.048246284808364,1161
3049,0.38,0.017,8.092593750428744,1091
3050,0.25,0.006,4.152371815372632,1988
3051,0.4,0.006,10.500782871554149,1813
3052,0.38,0.01,7.853809841650833,1531
3053,0.43,0.005,10.002086228959357,1938
3054,0.38,0.012,14.565922133374814,1469
3055,0.4,0.006,8.778617972162039,1824
3056,0.38,0.013,11.202574402639174,1295
3057,0.25,0.006,5.912655558875265,1973
3058,0.41,0.001,7.811403678192294,2310
3059,0.41,0.005,6.565016478147924,1926
3060,0.38,0.005,10.499497074130518,1929
3061,0.35,0.006,13.249707829683377,1785
3062,0.38,0.007,7.347940522974866,1714
3063,0.24,0.006,4.470699249669361,1956
3064,0.4,0.011,10.098534243472683,1409
3065,0.13,0.015,3.9680694058676416,1944
3066,0.38,0.024,13.61703642632838,857
3067,0.23,0.008,7.854742480513521,1845
3068,0.37,0.01,5.241854208056552,1494
3069,0.32,0.01,9.032744175112448,1627
3070,0.4,0.013,15.654535841677623,1323
3071,0.38,0.006,12.11404706859136,1822
3072,0.38,0.013,7.9524762938664475,1361
3073,0.43,0.005,7.951684605482923,1901
3074,0.35,0.005,6.92147242674347,1971
3075,0.38,0.005,10.976207244649022,1947
3076,0.35,0.01,8.876512535543167,1553
3077,0.28,0.01,9.105596249896122,1663
3078,0.21,0.026,6.003706156189952,1299
3079,0.35,0.006,10.490679512889443,1892
3080,0.4,0.015,7.834068242666673,1194
3081,0.38,0.009,10.69407218532817,1547
3082,0.4,0.01,11.72493258325166,1523
3083,0.28,0.006,5.854741978206994,1954
3084,0.38,0.006,8.533185606657273,1821
3085,0.43,0.01,11.904484420727023,1465
3086,0.26,0.0,5.083032651243759,2374
3087,0.25,0.01,8.270841261531633,1733
3088,0.46,0.003,7.244497405375348,2110
3089,0.35,0.008,11.4978247297342,1725
3090,0.35,0.003,7.697118599013303,2143
3091,0.43,0.024,18.185297096928462,771
3092,0.38,0.013,7.543733932210392,1267
3093,0.37,0.003,15.839500403825193,2125
3094,0.38,0.019,12.162345091054528,1024
3095,0.43,0.005,8.540266256377928,1915
3096,0.38,0.006,9.291426837775502,1822
3097,0.23,0.013,10.860505473848821,1598
3098,0.43,0.034,22.350907393393577,477
3099,0.43,0.005,11.558799930404408,1942
3100,0.28,0.005,7.962536028548318,2035
3101,0.38,0.006,10.99337237392379,1848
3102,0.37,0.006,8.519638425289235,1822
3103,0.38,0.01,8.23869248885822,1497
3104,0.4,0.006,3.329507137862341,1821
3105,0.22,0.011,7.055182645870306,1765
3106,0.25,0.005,4.874253040437659,2051
3107,0.37,0.003,9.332311160249189,2125
3108,0.37,0.03,7.776344085783589,664
3109,0.38,0.003,12.588961053646708,2108
3110,0.38,0.011,11.185230862991546,1479
3111,0.2,0.012,7.805559460991705,1771
3112,0.35,0.01,7.9529577976466,1523
3113,0.33,0.008,11.255310846465884,1756
3114,0.38,0.01,4.5899600623673775,1522
3115,0.38,0.006,7.007509981837269,1785
3116,0.32,0.003,13.434306688766368,2093
3117,0.38,0.024,15.52868226450225,856
3118,0.4,0.01,12.121856096187937,1502
3119,0.38,0.008,12.634027028280157,1643
3120,0.24,0.011,6.921310167750337,1724
3121,0.43,0.013,17.57773090725667,1266
3122,0.45,0.01,12.772618948153522,1469
3123,0.38,0.01,11.12646483141418,1496
3124,0.38,0.006,6.562755966832241,1859
3125,0.28,0.005,9.279099583756519,2055
3126,0.49,0.034,31.730017720167393,430
3127,0.38,0.01,10.222278805381656,1498
3128,0.38,0.013,4.539869166980889,1300
3129,0.26,0.011,6.543280498787786,1679
3130,0.4,0.005,9.973313126730803,1999
3131,0.35,0.008,7.152503830707929,1714
3132,0.38,0.015,10.377710165845167,1171
3133,0.38,0.01,11.05983787398933,1472
3134,0.41,0.005,11.877388627255925,1949
3135,0.28,0.005,9.832861835768743,1969
3136,0.25,0.017,8.292314066012796,1468
3137,0.43,0.004,8.658378082450536,2016
3138,0.4,0.006,5.275589941964238,1842
3139,0.41,0.005,9.735335469020802,1906
3140,0.18,0.013,5.540767039925401,1785
3141,0.43,0.034,25.376821799373733,482
3142,0.43,0.024,27.13254359090314,762
3143,0.38,0.011,9.777949203555046,1447
3144,0.38,0.01,10.682995325910158,1488
3145,0.35,0.006,7.555022741065229,1844
3146,0.43,0.006,6.838730928724546,1831
3147,0.38,0.011,8.05716367057337,1499
3148,0.38,0.006,8.771822794444299,1824
3149,0.43,0.024,20.945033034315983,768
3150,0.35,0.006,9.604749125940163,1837
3151,0.21,0.008,6.953475397995625,1948
3152,0.38,0.01,7.123282690230738,1501
3153,0.4,0.014,14.111865537461274,1236
3154,0.38,0.01,10.780192335159924,1514
3155,0.44,0.0,6.220618897883269,2377
3156,0.41,0.0,3.719725738029996,2387
3157,0.46,0.01,9.489458282407089,1469
3158,0.38,0.006,7.823472780860685,1781
3159,0.38,0.005,8.72180793343627,1924
3160,0.4,0.01,12.30246165672583,1472
3161,0.15,0.001,8.36841348115299,2371
3162,0.35,0.006,9.841987130254175,1832
3163,0.38,0.01,8.692465129119514,1515
3164,0.38,0.011,6.593054781897815,1455
3165,0.38,0.015,11.18681228636726,1207
3166,0.38,0.011,5.269283813711737,1412
3167,0.38,0.005,9.515318654930041,1930
3168,0.12,0.015,4.153792616851619,1997
3169,0.43,0.016,8.04259301633695,1144
3170,0.32,0.003,5.364695377370096,2222
3171,0.43,0.006,7.621500382133702,1868
3172,0.21,0.013,5.825649184654339,1749
3173,0.43,0.01,11.242707049300817,1537
3174,0.35,0.006,4.975979269446349,1875
3175,0.37,0.005,7.451716841345888,1904
3176,0.38,0.006,7.507310309055772,1854
3177,0.5,0.012,16.096839749595823,1318
3178,0.25,0.005,7.735226720436531,2074
3179,0.24,0.009,7.501215052246295,1799
3180,0.37,0.005,11.466642647350088,2024
3181,0.38,0.01,11.073198578854274,1520
3182,0.38,0.006,11.40742852098144,1798
3183,0.38,0.012,11.551939250539649,1409
3184,0.35,0.01,9.088305303265889,1570
3185,0.38,0.01,13.463725385533888,1525
3186,0.43,0.015,14.374257411173375,1200
3187,0.17,0.013,3.8399722659709257,1852
3188,0.35,0.011,10.42437969461172,1492
3189,0.38,0.011,9.216185033223532,1456
3190,0.37,0.008,10.991982681855509,1640
3191,0.43,0.005,5.934967918051336,1966
3192,0.35,0.006,6.859723438342319,1818
3193,0.4,0.006,7.7919089119482585,1801
3194,0.43,0.005,10.1023273755586,1941
3195,0.43,0.01,12.450157167030913,1508
3196,0.38,0.006,8.152643202152275,1865
3197,0.4,0.008,7.138499284980715,1694
3198,0.38,0.006,9.399969978296857,1829
3199,0.38,0.01,6.491141517796166,1499
3200,0.41,0.005,9.321003021375269,1922
3201,0.37,0.005,9.853814716136082,2006
3202,0.28,0.008,6.1028091152946935,1832
3203,0.37,0.01,13.751015565313226,1500
3204,0.35,0.006,5.477003670544443,1924
3205,0.28,0.006,4.4047269689671,1900
3206,0.35,0.008,9.297545477171226,1696
3207,0.35,0.006,6.399716705335519,1870
3208,0.41,0.005,7.289008857631413,1973
3209,0.38,0.006,9.274743406728765,1852
3210,0.35,0.01,9.442933746446958,1556
3211,0.43,0.01,8.812469392691582,1467
3212,0.39,0.01,15.02541647271976,1498
3213,0.38,0.013,11.129370803349008,1370
3214,0.4,0.005,13.93335215807904,1894
3215,0.38,0.011,15.605026902615663,1454
3216,0.13,0.008,6.1058860311879215,2124
3217,0.4,0.011,7.745509821883662,1437
3218,0.4,0.01,12.18380095551731,1519
3219,0.38,0.001,8.273044042200366,2308
3220,0.4,0.01,9.745515906587764,1432
3221,0.35,0.004,10.089889414628733,2033
3222,0.35,0.006,6.4516163077735085,1864
3223,0.44,0.005,10.934726451354546,1960
3224,0.43,0.036,21.08729642544284,460
3225,0.37,0.013,11.250701177807526,1371
3226,0.4,0.011,8.211940009330032,1379
3227,0.41,0.005,7.948324708324255,2005
3228,0.35,0.01,10.47419585440726,1592
3229,0.43,0.006,9.02952837891437,1819
3230,0.37,0.018,6.770745044817754,1118
3231,0.4,0.01,10.540740460511163,1543
3232,0.38,0.02,9.477245123072509,997
3233,0.38,0.01,13.534927572383184,1467
3234,0.32,0.01,9.962478759120385,1598
3235,0.24,0.013,7.960114774114385,1623
3236,0.38,0.005,8.607754902272701,1920
3237,0.38,0.01,9.1927017724862,1506
3238,0.38,0.003,6.690525679411138,2082
3239,0.37,0.012,9.930935929815275,1407
3240,0.41,0.003,7.547661265382797,2109
3241,0.38,0.011,5.520712063073714,1431
3242,0.4,0.006,12.61121263375018,1792
3243,0.35,0.003,7.4550619556087865,2171
3244,0.38,0.01,12.311146395489297,1559
3245,0.38,0.006,11.401275479156334,1900
3246,0.45,0.013,12.589100067844544,1246
3247,0.44,0.0,5.857868178256773,2318
3248,0.12,0.024,3.1553683104301027,1832
3249,0.37,0.008,8.60512106675371,1702
3250,0.38,0.006,11.522853671050509,1890
3251,0.37,0.01,7.458255918163707,1533
3252,0.37,0.01,11.509671532310678,1520
3253,0.38,0.034,24.791361048909298,566
3254,0.43,0.003,7.773088292738857,2106
3255,0.27,0.011,6.943425462292676,1589
3256,0.4,0.012,7.920375167919695,1359
3257,0.37,0.011,13.219973791947584,1436
3258,0.4,0.011,3.3731783689897967,1413
3259,0.17,0.012,5.203487500863602,1837
3260,0.43,0.011,7.912916376898351,1422
3261,0.41,0.005,6.197391844521798,1978
3262,0.38,0.013,11.318410303756547,1323
3263,0.38,0.001,10.003036576967943,2353
3264,0.46,0.005,4.733904913681272,1893
3265,0.41,0.004,8.352131284247486,2041
3266,0.41,0.005,7.683837803138763,1977
3267,0.37,0.005,6.7151347549752645,2008
3268,0.35,0.021,7.104369438350962,1053
3269,0.2,0.008,4.455246787932547,1978
3270,0.26,0.013,6.6125869452791015,1551
3271,0.4,0.006,10.25474560260451,1773
3272,0.37,0.011,10.346854732941749,1465
3273,0.37,0.006,9.956755540874898,1904
3274,0.38,0.01,10.468928148331582,1508
3275,0.43,0.003,9.499032591685431,2143
3276,0.35,0.01,6.317879347611963,1545
3277,0.38,0.01,10.566926599198428,1501
3278,0.25,0.034,8.78191282923129,946
3279,0.38,0.008,10.29284722574513,1623
3280,0.35,0.004,7.8371270084225735,2025
3281,0.21,0.006,8.67321749133054,1971
